"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.24222706628983e-14,0.248018055550697,0.107,0.056,3.50208654528429e-10,"heterozygous","Cth","UP"
1.32965869328933e-14,0.320786542683543,0.283,0.209,3.74857378812128e-10,"heterozygous","Npnt","UP"
1.34866064085044e-14,-0.180998230468631,0.167,0.243,3.80214407868556e-10,"heterozygous","Tead3","DOWN"
1.34952300936604e-14,-0.23965142342839,0.429,0.514,3.80457526800475e-10,"heterozygous","Pld1","DOWN"
1.37621358750941e-14,0.22772902309509,0.243,0.168,3.87982134590654e-10,"heterozygous","Dnajc19","UP"
1.45587055405936e-14,0.173197112997241,0.116,0.063,4.10439026600416e-10,"heterozygous","Gm10790","UP"
1.45751401311032e-14,0.199099634815104,0.174,0.11,4.1090235057606e-10,"heterozygous","4930590L20Rik","UP"
1.45996555803262e-14,-0.195224210596507,0.829,0.888,4.11593490120557e-10,"heterozygous","Fli1","DOWN"
1.46383326481717e-14,-0.247973861745451,0.488,0.568,4.12683874017256e-10,"heterozygous","Chic2","DOWN"
1.47880920544602e-14,0.17667969926513,0.608,0.525,4.16905891199342e-10,"heterozygous","Eepd1","UP"
1.4901360542785e-14,-0.340327640511891,0.384,0.458,4.20099156422195e-10,"heterozygous","Xdh","DOWN"
1.52005237414698e-14,0.297327674810817,0.186,0.122,4.28533165319516e-10,"heterozygous","Rps27","UP"
1.5856469410992e-14,0.215109522566127,0.308,0.226,4.47025585634687e-10,"heterozygous","Ralgps2","UP"
1.62118979280266e-14,0.27858013293387,0.488,0.416,4.57045826386925e-10,"heterozygous","Klhl5","UP"
1.65865387856204e-14,0.22115509671836,0.124,0.07,4.6760770144421e-10,"heterozygous","Fkbp4","UP"
1.69519144749171e-14,-0.25641720284066,0.488,0.589,4.77908372876863e-10,"heterozygous","Fhit","DOWN"
1.70623950634955e-14,0.257110842244677,0.174,0.111,4.81023041630064e-10,"heterozygous","Rpl10","UP"
1.83025971222174e-14,-0.265218610707954,0.64,0.708,5.15986818069552e-10,"heterozygous","Jmjd1c","DOWN"
2.08029302036703e-14,-0.15585439456328,0.063,0.115,5.86476208301873e-10,"heterozygous","Slc10a6","DOWN"
2.09502309270853e-14,0.217799794757023,0.33,0.25,5.90628910296389e-10,"heterozygous","Itga3","UP"
2.13346041961594e-14,0.3064381206352,0.287,0.214,6.01465161498126e-10,"heterozygous","Egf","UP"
2.14286771081848e-14,0.165596370090491,0.392,0.301,6.04117265033945e-10,"heterozygous","Akap12","UP"
2.16748890385968e-14,0.375528459621472,0.255,0.184,6.1105847177612e-10,"heterozygous","Mep1a","UP"
2.19948547181447e-14,0.249444340940191,0.129,0.074,6.20078944213934e-10,"heterozygous","Rpl36a","UP"
2.23942406386478e-14,-0.243030778775196,0.456,0.535,6.31338432084759e-10,"heterozygous","Med14","DOWN"
2.2622840311535e-14,-0.215793284056275,0.501,0.587,6.37783114062794e-10,"heterozygous","Fam13b","DOWN"
2.26514047138377e-14,-0.224694930483472,0.266,0.346,6.38588401692511e-10,"heterozygous","Spindoc","DOWN"
2.30188027436442e-14,0.163615929548726,0.159,0.097,6.48946086948818e-10,"heterozygous","Cox6b2","UP"
2.308036937878e-14,0.230152347177282,0.175,0.112,6.50681773526567e-10,"heterozygous","Arhgef9","UP"
2.34950107367075e-14,0.266946438969191,0.256,0.182,6.62371342689258e-10,"heterozygous","Clybl","UP"
2.39691673610242e-14,0.223348494813929,0.514,0.434,6.75738766241995e-10,"heterozygous","Pou2f1","UP"
2.61131302533471e-14,-0.337823714827052,0.423,0.5,7.36181368102362e-10,"heterozygous","Ror2","DOWN"
2.79402228207997e-14,0.247654105826467,0.613,0.553,7.87690761763986e-10,"heterozygous","Hnrnpr","UP"
2.79532458574617e-14,-0.184862091220331,0.812,0.885,7.88057907213561e-10,"heterozygous","Son","DOWN"
2.89335728536967e-14,0.214958543470652,0.78,0.741,8.15695285891418e-10,"heterozygous","Cgnl1","UP"
2.9262231349973e-14,-0.268936562153504,0.373,0.457,8.2496082621844e-10,"heterozygous","Mndal","DOWN"
3.09000406500273e-14,-0.202005701433443,0.567,0.656,8.71133946005571e-10,"heterozygous","Rasgrp2","DOWN"
3.14558561854703e-14,-0.224809951786291,0.243,0.32,8.86803497580778e-10,"heterozygous","Dgkz","DOWN"
3.24219776958813e-14,0.194765886405105,0.28,0.202,9.14040395202286e-10,"heterozygous","Cc2d2a","UP"
3.42765392238284e-14,0.157242603810381,0.143,0.084,9.66324193798171e-10,"heterozygous","Gm14812","UP"
3.62067246576124e-14,-0.20587185152072,0.402,0.493,1.02073998154741e-09,"heterozygous","Ubl3","DOWN"
3.63953588244925e-14,0.246962389950649,0.253,0.181,1.02605795598009e-09,"heterozygous","Mrpl33","UP"
3.64139125699718e-14,0.174169892294369,0.164,0.102,1.02658102317265e-09,"heterozygous","Arid3a","UP"
3.71226838848541e-14,0.195653736911684,0.158,0.097,1.04656270408181e-09,"heterozygous","Tgfbi","UP"
3.88827559188686e-14,-0.231842153226877,0.194,0.268,1.09618265486474e-09,"heterozygous","Des","DOWN"
3.99240352706806e-14,0.293333609035977,0.238,0.168,1.12553840235103e-09,"heterozygous","Rpl9","UP"
3.99599436661911e-14,0.220597036540216,0.344,0.263,1.12655073183726e-09,"heterozygous","Rab11fip2","UP"
4.12967808106486e-14,-0.219544314012621,0.372,0.454,1.16423884461381e-09,"heterozygous","Ppp4r1","DOWN"
4.46953922397446e-14,0.268655290143212,0.361,0.279,1.26005249802288e-09,"heterozygous","Cpeb3","UP"
4.73323037169557e-14,0.245358232928603,0.147,0.089,1.33439230638842e-09,"heterozygous","Ces1f","UP"
4.89777683892726e-14,0.36241332368687,0.304,0.232,1.38078124643037e-09,"heterozygous","Rps27a","UP"
4.93138906415981e-14,-0.257978612181429,0.391,0.47,1.39025720496793e-09,"heterozygous","Axl","DOWN"
5.07105856242005e-14,-0.274690242529224,0.242,0.32,1.42963282991746e-09,"heterozygous","Fhl1","DOWN"
5.09516015172739e-14,-0.224340122336945,0.334,0.419,1.43642754997499e-09,"heterozygous","Capn2","DOWN"
5.1880603560377e-14,0.243084609859104,0.355,0.274,1.46261797557415e-09,"heterozygous","Acaca","UP"
5.30363735711964e-14,-0.236547906016233,0.304,0.389,1.49520144371917e-09,"heterozygous","Rbbp8","DOWN"
6.09600631652431e-14,-0.219580662652493,0.353,0.438,1.71858610075453e-09,"heterozygous","Ago2","DOWN"
6.29815889313827e-14,-0.224470893886829,0.401,0.476,1.77557695515354e-09,"heterozygous","Fgd6","DOWN"
6.39873461280765e-14,0.423717241236815,0.269,0.2,1.80393126204273e-09,"heterozygous","Gpx4","UP"
6.54924257497971e-14,-0.445296896240466,0.366,0.434,1.84636246673828e-09,"heterozygous","Gabra3","DOWN"
6.81445205586951e-14,0.416880477180011,0.233,0.166,1.92113032359073e-09,"heterozygous","Alx1","UP"
6.87201332387732e-14,-0.226958274895816,0.142,0.207,1.93735799626749e-09,"heterozygous","Agfg2","DOWN"
6.94635662000005e-14,0.197958130157868,0.206,0.137,1.95831685831041e-09,"heterozygous","Naalad2","UP"
6.99690962760538e-14,-0.19192684850063,0.42,0.511,1.97256876221451e-09,"heterozygous","Hipk3","DOWN"
7.08974401471349e-14,-0.214825367623308,0.359,0.445,1.99874063262803e-09,"heterozygous","F2r","DOWN"
7.10953142460282e-14,0.168773733692173,0.12,0.067,2.00431909922403e-09,"heterozygous","Tmtc4","UP"
7.28302140645012e-14,-0.206297241243065,0.68,0.748,2.05322939490642e-09,"heterozygous","Srgap2","DOWN"
7.3506930791939e-14,0.196415593757733,0.331,0.249,2.07230739288635e-09,"heterozygous","Nkd1","UP"
7.38729094067648e-14,0.235118138132901,0.677,0.616,2.08262506199551e-09,"heterozygous","Pdzd2","UP"
7.76703600197216e-14,0.423338036651601,0.25,0.181,2.18968278967599e-09,"heterozygous","Slc17a3","UP"
8.07450386765219e-14,0.198572324475282,0.252,0.178,2.27636413036851e-09,"heterozygous","Rbl2","UP"
8.68854994253069e-14,-0.22239339721446,0.325,0.405,2.44947599979825e-09,"heterozygous","Plxnd1","DOWN"
1.14232998468573e-13,-0.368372832534031,0.526,0.59,3.22045669282602e-09,"heterozygous","A730049H05Rik","DOWN"
1.2235725668103e-13,0.170871919256559,0.113,0.062,3.44949578035161e-09,"heterozygous","Fzd1","UP"
1.22984983892347e-13,-0.176047104307494,0.308,0.394,3.46719266589305e-09,"heterozygous","Etf1","DOWN"
1.23078274537817e-13,-0.208269663109927,0.109,0.171,3.46982271577013e-09,"heterozygous","Sult5a1","DOWN"
1.23201110053037e-13,-0.261693225418176,0.318,0.399,3.47328569461522e-09,"heterozygous","2610035D17Rik","DOWN"
1.30704566397372e-13,-0.187704160499431,0.54,0.626,3.68482313587472e-09,"heterozygous","Cul1","DOWN"
1.3775756857257e-13,0.267746300175227,0.106,0.057,3.88366137319789e-09,"heterozygous","St8sia1","UP"
1.38622327593983e-13,-0.239690301757274,0.47,0.546,3.90804065952956e-09,"heterozygous","Rcor1","DOWN"
1.39964699575589e-13,-0.235554754347005,0.3,0.38,3.945884810435e-09,"heterozygous","Ptpn2","DOWN"
1.43002370401571e-13,-0.378959941009921,0.329,0.407,4.0315228263611e-09,"heterozygous","Cacnb2","DOWN"
1.44389027071675e-13,-0.19729559101628,0.182,0.254,4.07061545120465e-09,"heterozygous","Myo1c","DOWN"
1.45762471776665e-13,-0.183082399335867,0.139,0.207,4.10933560432775e-09,"heterozygous","Cpne2","DOWN"
1.47763045963106e-13,-0.177535089648249,0.149,0.218,4.16573579179189e-09,"heterozygous","Gramd1a","DOWN"
1.48627146030862e-13,-0.204272314083457,0.189,0.261,4.19009650090207e-09,"heterozygous","Gm12940","DOWN"
1.57026579677809e-13,0.137650055392812,0.117,0.065,4.4268933342768e-09,"heterozygous","Kcng2","UP"
1.62483478962611e-13,0.363057348954784,0.107,0.059,4.58073423891394e-09,"heterozygous","Slc22a30","UP"
1.63779289159518e-13,0.221205421607764,0.321,0.245,4.61726571998514e-09,"heterozygous","Amotl2","UP"
1.67648274914845e-13,-0.219185905348384,0.356,0.441,4.7263401663993e-09,"heterozygous","Ecm1","DOWN"
1.69462477879914e-13,0.238140750478037,0.508,0.425,4.77748617639053e-09,"heterozygous","Gtdc1","UP"
1.70454763277899e-13,0.882330276022208,0.477,0.428,4.80546068633052e-09,"heterozygous","Gpx3","UP"
1.88349239450279e-13,0.206910756765207,0.375,0.291,5.30994175858226e-09,"heterozygous","Dpysl2","UP"
1.89236147038784e-13,0.258505964846977,0.224,0.156,5.33494545731739e-09,"heterozygous","Ndufa12","UP"
1.90962074942089e-13,0.255960704495945,0.142,0.087,5.38360281676737e-09,"heterozygous","Smpdl3a","UP"
1.98435523026133e-13,0.202201892901721,0.197,0.131,5.59429426515275e-09,"heterozygous","BC004004","UP"
2.1735739010331e-13,0.288204824168608,0.193,0.13,6.12773954179251e-09,"heterozygous","Cyc1","UP"
2.18549180295111e-13,-0.237949348806034,0.335,0.414,6.16133849087976e-09,"heterozygous","Msn","DOWN"
2.1924605557576e-13,-0.134717179120586,0.059,0.108,6.18098479879184e-09,"heterozygous","Nt5dc3","DOWN"
2.23969349126664e-13,0.250737249182283,0.103,0.056,6.31414389057892e-09,"heterozygous","Slc22a18","UP"
2.25812192288919e-13,0.158130927677139,0.943,0.961,6.36609732500921e-09,"heterozygous","Ebf1","UP"
2.27855336930469e-13,0.225653010202726,0.208,0.142,6.42369765874379e-09,"heterozygous","Scd2","UP"
2.31984324112107e-13,0.245734258547178,0.236,0.168,6.54010206536853e-09,"heterozygous","Hsd17b4","UP"
2.49034625024918e-13,0.208551681532024,0.334,0.255,7.02078414870250e-09,"heterozygous","Micu2","UP"
2.54080605767602e-13,-0.196309362334069,0.69,0.757,7.16304043780025e-09,"heterozygous","Nsd3","DOWN"
2.55060485233819e-13,-0.228949500206763,0.67,0.734,7.19066519971182e-09,"heterozygous","Slfn5","DOWN"
2.79924995720878e-13,-0.213414990753946,0.578,0.648,7.891645479363e-09,"heterozygous","Sf3b1","DOWN"
2.85720557184305e-13,-0.21361123524726,0.639,0.7,8.05503394813994e-09,"heterozygous","Ube2h","DOWN"
3.11100288848537e-13,0.343475966575901,0.382,0.312,8.77053934321794e-09,"heterozygous","Hspd1","UP"
3.13602895036325e-13,0.24443992260878,0.259,0.186,8.84109281686406e-09,"heterozygous","Kcnj16","UP"
3.13621360116425e-13,0.32401529640506,0.212,0.148,8.84161338440226e-09,"heterozygous","Rpl27","UP"
3.21044838351105e-13,0.170308056618829,0.119,0.068,9.05089608279436e-09,"heterozygous","Commd3","UP"
3.22453958176971e-13,0.222082227606599,0.255,0.184,9.09062198892517e-09,"heterozygous","Ptch1","UP"
3.60643359646648e-13,0.226337763033335,0.383,0.308,1.01672575951583e-08,"heterozygous","Dnm3os","UP"
3.74431947834419e-13,-0.145220829887935,0.091,0.148,1.05559854733479e-08,"heterozygous","Slc7a6","DOWN"
3.78958518346943e-13,0.238521322539163,0.498,0.433,1.0683598549237e-08,"heterozygous","Hoxc4","UP"
3.83357852492094e-13,-0.190649963574774,0.64,0.722,1.08076245774571e-08,"heterozygous","Sptan1","DOWN"
4.08163453149287e-13,0.186134390752932,0.183,0.121,1.15069440711847e-08,"heterozygous","Zfp810","UP"
4.21497360511647e-13,-0.237422899552555,0.195,0.263,1.18828535875443e-08,"heterozygous","Arl13b","DOWN"
4.38257021763823e-13,-0.208079090637764,0.434,0.509,1.23553419575657e-08,"heterozygous","Akap11","DOWN"
4.79499043573547e-13,-0.136021898425485,0.056,0.103,1.35180370364254e-08,"heterozygous","Ttll3","DOWN"
4.94459659016242e-13,0.141042977532006,0.115,0.064,1.39398067069859e-08,"heterozygous","Uevld","UP"
5.00479584734871e-13,0.280401516686366,0.453,0.38,1.41095204528455e-08,"heterozygous","Etfa","UP"
5.06202190527309e-13,-0.204123840132575,0.141,0.204,1.42708521553459e-08,"heterozygous","Map3k8","DOWN"
5.2872958079995e-13,0.207020329672199,0.335,0.256,1.49059443419122e-08,"heterozygous","Commd10","UP"
5.3602160924326e-13,0.286961043304316,0.236,0.17,1.5111521207786e-08,"heterozygous","Ndufa10","UP"
5.61430699423277e-13,-0.221944624127957,0.567,0.633,1.5827854278141e-08,"heterozygous","Tmod3","DOWN"
5.79283570118865e-13,-0.208083348415246,0.17,0.238,1.6331162408791e-08,"heterozygous","G2e3","DOWN"
5.8221835651293e-13,0.334421497333168,0.322,0.25,1.64138999068125e-08,"heterozygous","Sod2","UP"
5.8894250666936e-13,0.173019687168856,0.157,0.099,1.66034671480226e-08,"heterozygous","Gatb","UP"
6.3117821549802e-13,-0.372072078998102,0.32,0.4,1.77941762513202e-08,"heterozygous","Slit3","DOWN"
6.34348177748485e-13,-0.189094316405811,0.242,0.319,1.78835438270853e-08,"heterozygous","Agap3","DOWN"
6.48295707295406e-13,-0.193600903823808,0.224,0.299,1.82767525800721e-08,"heterozygous","Cmtm4","DOWN"
6.53938608733936e-13,0.19512359380603,0.279,0.202,1.84358372574271e-08,"heterozygous","Il15","UP"
6.56721367393042e-13,-0.194610299686663,0.678,0.751,1.85142887895446e-08,"heterozygous","Smurf2","DOWN"
6.69072122818203e-13,0.325447185788738,0.233,0.17,1.88624812864908e-08,"heterozygous","Rpl7","UP"
6.80287155045124e-13,-0.193323846306013,0.14,0.204,1.91786554750321e-08,"heterozygous","Spry4","DOWN"
6.92599853729977e-13,0.28842877460252,0.181,0.122,1.95257750763555e-08,"heterozygous","Cox17","UP"
7.28297368327241e-13,-0.244417439220509,0.337,0.412,2.05321594078816e-08,"heterozygous","Anxa6","DOWN"
7.3166425065377e-13,0.285679434691536,0.191,0.13,2.06270785544311e-08,"heterozygous","Rpl15","UP"
7.3437053917585e-13,-0.220439134308821,0.487,0.573,2.07033742404456e-08,"heterozygous","Mgat5","DOWN"
7.42841707692836e-13,-0.275746608628551,0.186,0.253,2.09421934232764e-08,"heterozygous","Zim1","DOWN"
7.86490007328104e-13,-0.200345636462459,0.285,0.366,2.21727262865939e-08,"heterozygous","Adap2os","DOWN"
8.79980424084626e-13,0.239986497890427,0.36,0.286,2.48084081157938e-08,"heterozygous","Pigk","UP"
9.61937170826428e-13,-0.244944845428044,0.569,0.63,2.71189327199386e-08,"heterozygous","Klf7","DOWN"
9.67125966562067e-13,0.230141658075637,0.698,0.649,2.72652152493178e-08,"heterozygous","Ksr1","UP"
1.0213799179314e-12,0.13219602717605,0.107,0.059,2.87947426463222e-08,"heterozygous","Syt13","UP"
1.04983164178435e-12,0.246621494983576,0.131,0.079,2.95968536451843e-08,"heterozygous","Atp6v0a4","UP"
1.08697708649205e-12,0.353390936175897,0.229,0.165,3.06440580223838e-08,"heterozygous","Atp5o","UP"
1.08884936398601e-12,0.207847383737387,0.535,0.464,3.06968412694937e-08,"heterozygous","Zfp292","UP"
1.08931762628246e-12,0.413991358807928,0.446,0.381,3.0710042520155e-08,"heterozygous","Arhgap15","UP"
1.11502334772018e-12,-0.258567024073507,0.459,0.523,3.14347382189272e-08,"heterozygous","P4ha1","DOWN"
1.12420537717246e-12,-0.180111301675575,0.194,0.265,3.1693597993246e-08,"heterozygous","Ralb","DOWN"
1.14446343785202e-12,0.208894720450221,0.757,0.732,3.22647132399242e-08,"heterozygous","Smad3","UP"
1.17697838525319e-12,-0.240846152161759,0.142,0.205,3.31813746370579e-08,"heterozygous","Ripk2","DOWN"
1.19511557073295e-12,-0.185446181470487,0.728,0.789,3.36926981701034e-08,"heterozygous","Nktr","DOWN"
1.20861049068596e-12,-0.203357102819097,0.445,0.519,3.40731469534187e-08,"heterozygous","Slk","DOWN"
1.24724683878291e-12,0.178849436391156,0.154,0.097,3.51623828789677e-08,"heterozygous","Cbfa2t3","UP"
1.24908762508355e-12,0.245597160458912,0.449,0.376,3.52142783263554e-08,"heterozygous","Comt","UP"
1.25497986767096e-12,0.150248183394891,0.114,0.064,3.53803924293796e-08,"heterozygous","Evc","UP"
1.26200071687161e-12,0.160620369728825,0.146,0.09,3.55783242100444e-08,"heterozygous","Sdhaf3","UP"
1.27743225839258e-12,0.233664527484537,0.731,0.705,3.60133702286035e-08,"heterozygous","Dapk1","UP"
1.29342449285927e-12,0.176887229691252,0.113,0.065,3.64642233026885e-08,"heterozygous","Sox4","UP"
1.40005469027418e-12,-0.185362175191523,0.215,0.286,3.94703418282098e-08,"heterozygous","Mcl1","DOWN"
1.47678908066851e-12,0.189723876904129,0.333,0.255,4.16336377622067e-08,"heterozygous","Col5a2","UP"
1.58471376711181e-12,0.222452161237833,0.481,0.402,4.46762505224162e-08,"heterozygous","Gab1","UP"
1.69765294431721e-12,-0.165194620592038,0.217,0.291,4.78602318061907e-08,"heterozygous","Hsd17b12","DOWN"
1.72250336320432e-12,0.365255422489319,0.304,0.239,4.85608148154561e-08,"heterozygous","Rpl19","UP"
1.72399262009516e-12,-0.149522328617652,0.936,0.989,4.86027999457228e-08,"heterozygous","Sox5","DOWN"
1.77243770537335e-12,0.332326708542586,0.292,0.225,4.99685637898856e-08,"heterozygous","Rpl11","UP"
1.85370504611231e-12,-0.140495249451058,0.089,0.144,5.22596526599983e-08,"heterozygous","Unc45a","DOWN"
1.9883354021912e-12,0.193901671526811,0.179,0.119,5.60551516585743e-08,"heterozygous","1700012D14Rik","UP"
1.99223616900024e-12,0.156036034257476,0.136,0.082,5.61651220764549e-08,"heterozygous","Fam184a","UP"
2.07935884279258e-12,0.162249522674179,0.137,0.084,5.86212844960084e-08,"heterozygous","Ift122","UP"
2.11234812740101e-12,0.225144722073332,0.201,0.138,5.95513184076892e-08,"heterozygous","Fmo1","UP"
2.31710025051257e-12,-0.328861229196596,0.711,0.757,6.53236902624502e-08,"heterozygous","Pde7b","DOWN"
2.39369049358417e-12,-0.161502191440756,0.151,0.216,6.74829223951248e-08,"heterozygous","Kdm6b","DOWN"
2.3954591354341e-12,0.263458190406332,0.186,0.126,6.75327839461581e-08,"heterozygous","Rpl18","UP"
2.42208609161148e-12,0.207486862309465,0.727,0.701,6.82834510947107e-08,"heterozygous","Arhgap32","UP"
2.43802479577973e-12,-0.184187419490084,0.291,0.368,6.87327950426222e-08,"heterozygous","Slc30a7","DOWN"
2.55436373078555e-12,-0.26190579634422,0.537,0.603,7.20126222983061e-08,"heterozygous","Creb3l2","DOWN"
2.55656009318545e-12,-0.226587703203037,0.537,0.616,7.20745421470842e-08,"heterozygous","Tanc1","DOWN"
2.74801914225628e-12,0.292472497336154,0.141,0.089,7.7472155658489e-08,"heterozygous","Cryab","UP"
2.8217001107028e-12,0.330626910918644,0.424,0.36,7.95493695209333e-08,"heterozygous","Atp5f1","UP"
2.95515368836261e-12,-0.121480735712705,0.055,0.1,8.33116927823187e-08,"heterozygous","Ppp1r18","DOWN"
3.07446178795122e-12,0.177378693150204,0.187,0.126,8.66752267259207e-08,"heterozygous","Fam13c","UP"
3.14885836397337e-12,0.209852380718953,0.523,0.449,8.87726149971372e-08,"heterozygous","Mcc","UP"
3.16584990078358e-12,0.178645203624277,0.248,0.179,8.92516404028908e-08,"heterozygous","Arhgef10","UP"
3.17584812040297e-12,-0.224861499938019,0.474,0.555,8.95335102104005e-08,"heterozygous","Cstf3","DOWN"
3.19275814723998e-12,-0.159343969493159,0.163,0.23,9.00102376869894e-08,"heterozygous","Map7d1","DOWN"
3.20554994736016e-12,0.257561540940174,0.14,0.089,9.03708641159776e-08,"heterozygous","Spp2","UP"
3.42001753665791e-12,0.215687276095829,0.285,0.215,9.64171343934598e-08,"heterozygous","Pcdh18","UP"
3.47220105514803e-12,-0.170342605371223,0.083,0.135,9.78882921467334e-08,"heterozygous","Ifi204","DOWN"
3.6117232324448e-12,-0.14535712524406,0.085,0.137,1.01821701369084e-07,"heterozygous","Helz2","DOWN"
3.67752379856832e-12,-0.189434746097398,0.332,0.41,1.03676750929238e-07,"heterozygous","Mgrn1","DOWN"
3.70669681340544e-12,-0.277034219925001,0.147,0.207,1.04499196563526e-07,"heterozygous","Hdx","DOWN"
3.78879375156503e-12,0.257516181366111,0.357,0.287,1.06813673444121e-07,"heterozygous","Oaf","UP"
3.83106694853761e-12,0.294622644533062,0.222,0.16,1.08005439413172e-07,"heterozygous","Rplp2","UP"
